../MAPI/1068-freq/OUTCAR:   9 f  =   42.594526 THz   267.629300 2PiTHz 1420.800409 cm-1   176.156863 meV
../MAPI/1069-freq/OUTCAR:   9 f  =   43.983678 THz   276.357598 2PiTHz 1467.137523 cm-1   181.901935 meV
../MAPI/1070-freq/OUTCAR:   9 f  =   43.654897 THz   274.291805 2PiTHz 1456.170564 cm-1   180.542205 meV
../MAPI/1071-freq/OUTCAR:   9 f  =   43.396381 THz   272.667504 2PiTHz 1447.547416 cm-1   179.473070 meV
../MAPI/1072-freq/OUTCAR:   9 f  =   43.739200 THz   274.821499 2PiTHz 1458.982624 cm-1   180.890856 meV
../MAPI/1073-freq/OUTCAR:   9 f  =   44.369278 THz   278.780395 2PiTHz 1479.999760 cm-1   183.496650 meV
../MAPI/1074-freq/OUTCAR:   9 f  =   43.769063 THz   275.009134 2PiTHz 1459.978746 cm-1   181.014359 meV
../MAPI/1075-freq/OUTCAR:   9 f  =   42.863817 THz   269.321305 2PiTHz 1429.782988 cm-1   177.270561 meV
../MAPI/1076-freq/OUTCAR:   9 f  =   44.144155 THz   277.365904 2PiTHz 1472.490456 cm-1   182.565614 meV
../MAPI/1077-freq/OUTCAR:   9 f  =   43.131117 THz   271.000803 2PiTHz 1438.699169 cm-1   178.376027 meV
../MAPI/1078-freq/OUTCAR:   9 f  =   30.812189 THz   193.598694 2PiTHz 1027.783967 cm-1   127.429017 meV
../MAPI/1079-freq/OUTCAR:   9 f  =   44.198307 THz   277.706152 2PiTHz 1474.296775 cm-1   182.789569 meV
../MAPI/1080-freq/OUTCAR:   9 f  =   43.933588 THz   276.042874 2PiTHz 1465.466706 cm-1   181.694780 meV
../MAPI/1081-freq/OUTCAR:   9 f  =   42.683521 THz   268.188470 2PiTHz 1423.768950 cm-1   176.524915 meV
../MAPI/1082-freq/OUTCAR:   9 f  =   42.700104 THz   268.292669 2PiTHz 1424.322127 cm-1   176.593501 meV
../MAPI/1083-freq/OUTCAR:   9 f  =   43.769178 THz   275.009858 2PiTHz 1459.982592 cm-1   181.014836 meV
../MAPI/1084-freq/OUTCAR:   9 f  =   43.308759 THz   272.116959 2PiTHz 1444.624663 cm-1   179.110695 meV
../MAPI/1085-freq/OUTCAR:   9 f  =   41.846667 THz   262.930362 2PiTHz 1395.854511 cm-1   173.063965 meV
../MAPI/1086-freq/OUTCAR:   9 f  =   44.690846 THz   280.800864 2PiTHz 1490.726102 cm-1   184.826547 meV
../MAPI/1087-freq/OUTCAR:   9 f  =   44.675599 THz   280.705070 2PiTHz 1490.217543 cm-1   184.763494 meV
../MAPI/1088-freq/OUTCAR:   9 f  =   42.895261 THz   269.518872 2PiTHz 1430.831841 cm-1   177.400602 meV
../MAPI/1089-freq/OUTCAR:   9 f  =   42.682786 THz   268.183855 2PiTHz 1423.744451 cm-1   176.521878 meV
../MAPI/1090-freq/OUTCAR:   9 f  =   41.763404 THz   262.407208 2PiTHz 1393.077171 cm-1   172.719618 meV
../MAPI/1091-freq/OUTCAR:   9 f  =   20.341660 THz   127.810420 2PiTHz  678.524722 cm-1    84.126374 meV
../MAPI/1092-freq/OUTCAR:   9 f  =   42.728998 THz   268.474211 2PiTHz 1425.285902 cm-1   176.712993 meV
../MAPI/1093-freq/OUTCAR:   9 f  =   43.901413 THz   275.840715 2PiTHz 1464.393474 cm-1   181.561716 meV
../MAPI/1094-freq/OUTCAR:   9 f  =   43.579472 THz   273.817897 2PiTHz 1453.654662 cm-1   180.230273 meV
../MAPI/1095-freq/OUTCAR:   9 f  =   43.593778 THz   273.907785 2PiTHz 1454.131864 cm-1   180.289438 meV
../MAPI/1096-freq/OUTCAR:   9 f  =   44.237260 THz   277.950905 2PiTHz 1475.596129 cm-1   182.950669 meV
../MAPI/1097-freq/OUTCAR:   9 f  =   43.961328 THz   276.217167 2PiTHz 1466.391999 cm-1   181.809502 meV
../MAPI/1098-freq/OUTCAR:   9 f  =   44.199953 THz   277.716494 2PiTHz 1474.351679 cm-1   182.796377 meV
../MAPI/1099-freq/OUTCAR:   9 f  =   43.023033 THz   270.321691 2PiTHz 1435.093875 cm-1   177.929028 meV
../MAPI/1100-freq/OUTCAR:   9 f  =   44.070351 THz   276.902184 2PiTHz 1470.028644 cm-1   182.260388 meV
