../MAPI/1068-freq/OUTCAR:   7 f  =   45.972027 THz   288.850764 2PiTHz 1533.461707 cm-1   190.125089 meV
../MAPI/1069-freq/OUTCAR:   7 f  =   46.898473 THz   294.671799 2PiTHz 1564.364635 cm-1   193.956565 meV
../MAPI/1070-freq/OUTCAR:   7 f  =   47.442028 THz   298.087052 2PiTHz 1582.495661 cm-1   196.204526 meV
../MAPI/1071-freq/OUTCAR:   7 f  =   46.885431 THz   294.589851 2PiTHz 1563.929586 cm-1   193.902626 meV
../MAPI/1072-freq/OUTCAR:   7 f  =   47.010679 THz   295.376806 2PiTHz 1568.107403 cm-1   194.420609 meV
../MAPI/1073-freq/OUTCAR:   7 f  =   47.092096 THz   295.888368 2PiTHz 1570.823206 cm-1   194.757326 meV
../MAPI/1074-freq/OUTCAR:   7 f  =   47.703135 THz   299.727639 2PiTHz 1591.205266 cm-1   197.284380 meV
../MAPI/1075-freq/OUTCAR:   7 f  =   46.740373 THz   293.678423 2PiTHz 1559.090967 cm-1   193.302713 meV
../MAPI/1076-freq/OUTCAR:   7 f  =   47.018889 THz   295.428393 2PiTHz 1568.381270 cm-1   194.454564 meV
../MAPI/1077-freq/OUTCAR:   7 f  =   46.694938 THz   293.392951 2PiTHz 1557.575441 cm-1   193.114812 meV
../MAPI/1078-freq/OUTCAR:   7 f  =   45.654411 THz   286.855124 2PiTHz 1522.867180 cm-1   188.811534 meV
../MAPI/1079-freq/OUTCAR:   7 f  =   47.114088 THz   296.026548 2PiTHz 1571.556777 cm-1   194.848277 meV
../MAPI/1080-freq/OUTCAR:   7 f  =   47.071398 THz   295.758317 2PiTHz 1570.132785 cm-1   194.671725 meV
../MAPI/1081-freq/OUTCAR:   7 f  =   47.598280 THz   299.068811 2PiTHz 1587.707658 cm-1   196.850732 meV
../MAPI/1082-freq/OUTCAR:   7 f  =   46.716623 THz   293.529198 2PiTHz 1558.298753 cm-1   193.204491 meV
../MAPI/1083-freq/OUTCAR:   7 f  =   47.139325 THz   296.185114 2PiTHz 1572.398580 cm-1   194.952647 meV
../MAPI/1084-freq/OUTCAR:   7 f  =   47.223228 THz   296.712295 2PiTHz 1575.197300 cm-1   195.299645 meV
../MAPI/1085-freq/OUTCAR:   7 f  =   47.229900 THz   296.754215 2PiTHz 1575.419844 cm-1   195.327237 meV
../MAPI/1086-freq/OUTCAR:   7 f  =   47.486225 THz   298.364752 2PiTHz 1583.969923 cm-1   196.387312 meV
../MAPI/1087-freq/OUTCAR:   7 f  =   46.899977 THz   294.681247 2PiTHz 1564.414797 cm-1   193.962784 meV
../MAPI/1088-freq/OUTCAR:   7 f  =   46.024690 THz   289.181658 2PiTHz 1535.218371 cm-1   190.342887 meV
../MAPI/1089-freq/OUTCAR:   7 f  =   46.336901 THz   291.143333 2PiTHz 1545.632587 cm-1   191.634086 meV
../MAPI/1090-freq/OUTCAR:   7 f  =   46.914076 THz   294.769832 2PiTHz 1564.885079 cm-1   194.021092 meV
../MAPI/1091-freq/OUTCAR:   7 f  =   33.635458 THz   211.337817 2PiTHz 1121.958083 cm-1   139.105123 meV
../MAPI/1092-freq/OUTCAR:   7 f  =   46.026867 THz   289.195334 2PiTHz 1535.290976 cm-1   190.351889 meV
../MAPI/1093-freq/OUTCAR:   7 f  =   47.161587 THz   296.324989 2PiTHz 1573.141151 cm-1   195.044715 meV
../MAPI/1094-freq/OUTCAR:   7 f  =   47.166590 THz   296.356425 2PiTHz 1573.308044 cm-1   195.065407 meV
../MAPI/1095-freq/OUTCAR:   7 f  =   47.608730 THz   299.134472 2PiTHz 1588.056240 cm-1   196.893951 meV
../MAPI/1096-freq/OUTCAR:   7 f  =   48.092639 THz   302.174965 2PiTHz 1604.197726 cm-1   198.895240 meV
../MAPI/1097-freq/OUTCAR:   7 f  =   46.505072 THz   292.199988 2PiTHz 1551.242195 cm-1   192.329589 meV
../MAPI/1098-freq/OUTCAR:   7 f  =   47.090244 THz   295.876732 2PiTHz 1570.761429 cm-1   194.749666 meV
../MAPI/1099-freq/OUTCAR:   7 f  =   46.913089 THz   294.763633 2PiTHz 1564.852167 cm-1   194.017011 meV
../MAPI/1100-freq/OUTCAR:   7 f  =   47.000889 THz   295.315294 2PiTHz 1567.780848 cm-1   194.380121 meV
