../MAPCl/1067-freq/OUTCAR:  10 f  =   42.131014 THz   264.716970 2PiTHz 1405.339324 cm-1   174.239932 meV
../MAPCl/1068-freq/OUTCAR:  10 f  =   42.471198 THz   266.854410 2PiTHz 1416.686646 cm-1   175.646821 meV
../MAPCl/1069-freq/OUTCAR:  10 f  =   42.291054 THz   265.722527 2PiTHz 1410.677664 cm-1   174.901802 meV
../MAPCl/1070-freq/OUTCAR:  10 f  =   42.582042 THz   267.550858 2PiTHz 1420.383972 cm-1   176.105231 meV
../MAPCl/1071-freq/OUTCAR:  10 f  =   38.726188 THz   243.323813 2PiTHz 1291.766536 cm-1   160.158696 meV
../MAPCl/1072-freq/OUTCAR:  10 f  =   40.748890 THz   256.032828 2PiTHz 1359.236625 cm-1   168.523924 meV
../MAPCl/1073-freq/OUTCAR:  10 f  =   42.736207 THz   268.519510 2PiTHz 1425.526392 cm-1   176.742810 meV
../MAPCl/1074-freq/OUTCAR:  10 f  =   42.509283 THz   267.093703 2PiTHz 1417.957014 cm-1   175.804327 meV
../MAPCl/1075-freq/OUTCAR:  10 f  =   42.748032 THz   268.593806 2PiTHz 1425.920814 cm-1   176.791713 meV
../MAPCl/1076-freq/OUTCAR:  10 f  =   42.728546 THz   268.471373 2PiTHz 1425.270836 cm-1   176.711125 meV
../MAPCl/1077-freq/OUTCAR:  10 f  =   41.893403 THz   263.224017 2PiTHz 1397.413480 cm-1   173.257252 meV
../MAPCl/1078-freq/OUTCAR:  10 f  =   42.292379 THz   265.730853 2PiTHz 1410.721862 cm-1   174.907282 meV
../MAPCl/1079-freq/OUTCAR:  10 f  =   42.664162 THz   268.066833 2PiTHz 1423.123204 cm-1   176.444853 meV
../MAPCl/1080-freq/OUTCAR:  10 f  =   42.514110 THz   267.124030 2PiTHz 1418.118014 cm-1   175.824288 meV
../MAPCl/1081-freq/OUTCAR:  10 f  =   42.638743 THz   267.907125 2PiTHz 1422.275337 cm-1   176.339731 meV
../MAPCl/1082-freq/OUTCAR:  10 f  =   42.502239 THz   267.049446 2PiTHz 1417.722056 cm-1   175.775196 meV
../MAPCl/1083-freq/OUTCAR:  10 f  =   42.885486 THz   269.457455 2PiTHz 1430.505788 cm-1   177.360177 meV
../MAPCl/1084-freq/OUTCAR:  10 f  =   42.392426 THz   266.359466 2PiTHz 1414.059066 cm-1   175.321043 meV
../MAPCl/1085-freq/OUTCAR:  10 f  =   31.318800 THz   196.781826 2PiTHz 1044.682696 cm-1   129.524193 meV
../MAPCl/1086-freq/OUTCAR:  10 f  =   42.730930 THz   268.486350 2PiTHz 1425.350350 cm-1   176.720984 meV
../MAPCl/1087-freq/OUTCAR:  10 f  =   42.291237 THz   265.723680 2PiTHz 1410.683782 cm-1   174.902561 meV
../MAPCl/1088-freq/OUTCAR:  10 f  =   42.602083 THz   267.676784 2PiTHz 1421.052493 cm-1   176.188117 meV
../MAPCl/1089-freq/OUTCAR:  10 f  =   42.138611 THz   264.764703 2PiTHz 1405.592728 cm-1   174.271350 meV
../MAPCl/1090-freq/OUTCAR:  10 f  =   42.639530 THz   267.912070 2PiTHz 1422.301590 cm-1   176.342986 meV
../MAPCl/1091-freq/OUTCAR:  10 f  =   42.738067 THz   268.531195 2PiTHz 1425.588426 cm-1   176.750502 meV
../MAPCl/1092-freq/OUTCAR:  10 f  =   42.667130 THz   268.085485 2PiTHz 1423.222220 cm-1   176.457129 meV
../MAPCl/1093-freq/OUTCAR:  10 f  =   42.688731 THz   268.221207 2PiTHz 1423.942746 cm-1   176.546463 meV
../MAPCl/1094-freq/OUTCAR:  10 f  =   42.546076 THz   267.324882 2PiTHz 1419.184304 cm-1   175.956491 meV
../MAPCl/1095-freq/OUTCAR:  10 f  =   40.332789 THz   253.418390 2PiTHz 1345.356999 cm-1   166.803069 meV
../MAPCl/1096-freq/OUTCAR:  10 f  =   42.383663 THz   266.304410 2PiTHz 1413.766785 cm-1   175.284804 meV
../MAPCl/1097-freq/OUTCAR:  10 f  =   42.688998 THz   268.222886 2PiTHz 1423.951661 cm-1   176.547569 meV
../MAPCl/1098-freq/OUTCAR:  10 f  =   42.173149 THz   264.981713 2PiTHz 1406.744801 cm-1   174.414189 meV
../MAPCl/1099-freq/OUTCAR:  10 f  =   42.516684 THz   267.140203 2PiTHz 1418.203871 cm-1   175.834933 meV
../MAPCl/1100-freq/OUTCAR:  10 f  =   42.525221 THz   267.193843 2PiTHz 1418.488638 cm-1   175.870240 meV
