../MAPI/1032-freq/OUTCAR:  10 f  =   42.857862 THz   269.283889 2PiTHz 1429.584353 cm-1   177.245934 meV
../MAPI/1033-freq/OUTCAR:  10 f  =   42.512638 THz   267.114785 2PiTHz 1418.068931 cm-1   175.818203 meV
../MAPI/1034-freq/OUTCAR:  10 f  =   42.514768 THz   267.128169 2PiTHz 1418.139985 cm-1   175.827012 meV
../MAPI/1035-freq/OUTCAR:  10 f  =   29.660517 THz   186.362527 2PiTHz  989.368332 cm-1   122.666084 meV
../MAPI/1036-freq/OUTCAR:  10 f  =   42.524739 THz   267.190813 2PiTHz 1418.472552 cm-1   175.868245 meV
../MAPI/1037-freq/OUTCAR:  10 f  =   42.462352 THz   266.798827 2PiTHz 1416.391562 cm-1   175.610236 meV
../MAPI/1038-freq/OUTCAR:  10 f  =   42.223676 THz   265.299182 2PiTHz 1408.430191 cm-1   174.623151 meV
../MAPI/1039-freq/OUTCAR:  10 f  =   37.294191 THz   234.326312 2PiTHz 1244.000265 cm-1   154.236431 meV
../MAPI/1040-freq/OUTCAR:  10 f  =   42.881758 THz   269.434032 2PiTHz 1430.381439 cm-1   177.344760 meV
../MAPI/1041-freq/OUTCAR:  10 f  =   42.638749 THz   267.907164 2PiTHz 1422.275546 cm-1   176.339757 meV
../MAPI/1042-freq/OUTCAR:  10 f  =   42.403167 THz   266.426954 2PiTHz 1414.417350 cm-1   175.365464 meV
../MAPI/1043-freq/OUTCAR:  10 f  =   42.689055 THz   268.223244 2PiTHz 1423.953563 cm-1   176.547804 meV
../MAPI/1044-freq/OUTCAR:  10 f  =   42.546083 THz   267.324924 2PiTHz 1419.184527 cm-1   175.956519 meV
../MAPI/1045-freq/OUTCAR:  10 f  =   42.536491 THz   267.264658 2PiTHz 1418.864584 cm-1   175.916851 meV
../MAPI/1046-freq/OUTCAR:  10 f  =   41.292491 THz   259.448373 2PiTHz 1377.369201 cm-1   170.772078 meV
../MAPI/1047-freq/OUTCAR:  10 f  =   41.645499 THz   261.666387 2PiTHz 1389.144274 cm-1   172.232001 meV
../MAPI/1048-freq/OUTCAR:  10 f  =   41.886919 THz   263.183271 2PiTHz 1397.197168 cm-1   173.230433 meV
../MAPI/1049-freq/OUTCAR:  10 f  =   42.714047 THz   268.380274 2PiTHz 1424.787210 cm-1   176.651163 meV
../MAPI/1050-freq/OUTCAR:  10 f  =   42.115481 THz   264.619373 2PiTHz 1404.821197 cm-1   174.175692 meV
../MAPI/1051-freq/OUTCAR:  10 f  =   42.457482 THz   266.768225 2PiTHz 1416.229102 cm-1   175.590093 meV
../MAPI/1052-freq/OUTCAR:  10 f  =   42.391866 THz   266.355951 2PiTHz 1414.040409 cm-1   175.318730 meV
../MAPI/1053-freq/OUTCAR:  10 f  =   42.710275 THz   268.356571 2PiTHz 1424.661374 cm-1   176.635562 meV
../MAPI/1054-freq/OUTCAR:  10 f  =   42.261610 THz   265.537525 2PiTHz 1409.695519 cm-1   174.780032 meV
../MAPI/1055-freq/OUTCAR:  10 f  =   42.439739 THz   266.656744 2PiTHz 1415.637266 cm-1   175.516715 meV
../MAPI/1056-freq/OUTCAR:  10 f  =   42.333836 THz   265.991335 2PiTHz 1412.104719 cm-1   175.078734 meV
../MAPI/1057-freq/OUTCAR:  10 f  =   42.389113 THz   266.338650 2PiTHz 1413.948557 cm-1   175.307341 meV
../MAPI/1058-freq/OUTCAR:  10 f  =   38.820290 THz   243.915076 2PiTHz 1294.905453 cm-1   160.547872 meV
../MAPI/1059-freq/OUTCAR:  10 f  =   42.359219 THz   266.150824 2PiTHz 1412.951419 cm-1   175.183712 meV
../MAPI/1060-freq/OUTCAR:  10 f  =   42.463784 THz   266.807826 2PiTHz 1416.439337 cm-1   175.616159 meV
../MAPI/1061-freq/OUTCAR:  10 f  =   41.937615 THz   263.501809 2PiTHz 1398.888231 cm-1   173.440098 meV
../MAPI/1062-freq/OUTCAR:  10 f  =   31.677613 THz   199.036310 2PiTHz 1056.651385 cm-1   131.008122 meV
../MAPI/1063-freq/OUTCAR:  10 f  =   42.623153 THz   267.809171 2PiTHz 1421.755317 cm-1   176.275257 meV
../MAPI/1064-freq/OUTCAR:  10 f  =   42.336571 THz   266.008519 2PiTHz 1412.195947 cm-1   175.090045 meV
../MAPI/1065-freq/OUTCAR:  10 f  =   40.663284 THz   255.494951 2PiTHz 1356.381126 cm-1   168.169887 meV
../MAPI/1066-freq/OUTCAR:  10 f  =   17.633556 THz   110.794898 2PiTHz  588.192085 cm-1    72.926550 meV
../MAPI/1067-freq/OUTCAR:  10 f  =   42.458048 THz   266.771784 2PiTHz 1416.247998 cm-1   175.592436 meV
